index,x,y,z,roll,pitch,yaw,latitude,longitude,altitude,segment_distance_m,distance_traveled_m
10113,-55.23591613769531,-28.030561447143555,0.0,180.0,0.0,359.84080244600773,-0.0002518028177149745,-0.0004961926769883582,0.0,0.2000015331042407,2325.3340158162655
10114,-55.035919189453125,-28.031118392944336,0.0,180.0,0.0,359.84080244600773,-0.0002518078208169072,-0.0004943960738345261,0.0,0.1999977237240795,2325.5340135399897
10115,-54.83591842651367,-28.031673431396484,0.0,180.0,0.0,359.84080244600773,-0.00025181280682318175,-0.0004925994364126853,0.0,0.2000015331042407,2325.734015073094
10116,-54.635921478271484,-28.032228469848633,0.0,180.0,0.0,359.84080244600773,-0.0002518177928152454,-0.0004908028332588531,0.0,0.19999771842166497,2325.9340127915157
10117,-54.43592071533203,-28.032785415649414,0.0,180.0,0.0,359.84080244600773,-0.0002518227959598107,-0.0004890061958370124,0.0,0.2000015384065541,2326.134014329922
10118,-54.23591995239258,-28.033340454101562,0.0,180.0,0.0,359.84080244600773,-0.00025182778193766353,-0.0004872095584151716,0.0,0.2000015331042407,2326.3340158630263
10119,-54.03592300415039,-28.03389549255371,0.0,180.0,0.0,359.84080244600773,-0.00025183276794393805,-0.0004854129552613394,0.0,0.19999771842166497,2326.534013581448
10120,-53.83592224121094,-28.034452438354492,0.0,180.0,0.0,359.84080244600773,-0.0002518377710742925,-0.00048361631783949867,0.0,0.2000015384065541,2326.7340151198546
10121,-53.635921478271484,-28.03500747680664,0.0,180.0,0.0,359.84080244600773,-0.000251842757080567,-0.0004818196804176579,0.0,0.2000015331042407,2326.9340166529587
10122,-53.4359245300293,-28.03556251525879,0.0,180.0,0.0,359.84080244600773,-0.0002518477430726307,-0.0004800230772638257,0.0,0.19999771842166497,2327.1340143713805
10123,-53.235923767089844,-28.03611946105957,0.0,180.0,0.0,359.84080244600773,-0.0002518527461887743,-0.00047822643984198494,0.0,0.2000015384065541,2327.334015909787
10124,-53.035926818847656,-28.03667449951172,0.0,180.0,0.0,359.84080244600773,-0.0002518577321950488,-0.0004764298366881528,0.0,0.19999771842166497,2327.534013628209
10125,-52.8359260559082,-28.037229537963867,0.0,180.0,0.0,359.84080244600773,-0.0002518627181871125,-0.000474633199266312,0.0,0.2000015331042407,2327.734015161313
10126,-52.635929107666016,-28.03778648376465,0.0,180.0,0.0,359.84080244600773,-0.00025186772131746693,-0.0004728365961124798,0.0,0.1999977237240795,2327.934012885037
10127,-52.43592834472656,-28.038341522216797,0.0,180.0,0.0,359.84080244600773,-0.0002518727073095306,-0.00047103995869063906,0.0,0.2000015331042407,2328.1340144181413
10128,-52.23592758178711,-28.038896560668945,0.0,180.0,0.0,359.84080244600773,-0.0002518776933158051,-0.00046924332126879834,0.0,0.2000015331042407,2328.3340159512454
10129,-52.03593063354492,-28.039453506469727,0.0,180.0,0.0,359.84080244600773,-0.00025188269641773786,-0.00046744671811496614,0.0,0.1999977237240795,2328.5340136749696
10130,-51.83592987060547,-28.040008544921875,0.0,180.0,0.0,359.84080244600773,-0.0002518876824240124,-0.0004656500806931254,0.0,0.2000015331042407,2328.7340152080737
10131,-51.635929107666016,-28.040565490722656,0.0,180.0,0.0,359.84080244600773,-0.00025189268555436684,-0.0004638534432712846,0.0,0.2000015384065541,2328.93401674648
10132,-51.43593215942383,-28.041120529174805,0.0,180.0,0.0,359.84080244600773,-0.00025189767156064136,-0.00046205684011745246,0.0,0.19999771842166497,2329.134014464902
10133,-51.23593521118164,-28.041675567626953,0.0,180.0,0.0,359.84080244600773,-0.00025190265753849417,-0.00046026023696362026,0.0,0.19999771842166497,2329.334012183324
10134,-51.03593444824219,-28.042232513427734,0.0,180.0,0.0,359.84080244600773,-0.0002519076606830595,-0.0004584635995417795,0.0,0.2000015384065541,2329.5340137217304
10135,-50.835933685302734,-28.042787551879883,0.0,180.0,0.0,359.84080244600773,-0.00025191264667512314,-0.0004566669621199387,0.0,0.2000015331042407,2329.7340152548345
10136,-50.63593673706055,-28.04334259033203,0.0,180.0,0.0,359.84080244600773,-0.0002519176326671868,-0.0004548703589661066,0.0,0.19999771842166497,2329.9340129732564
10137,-50.435935974121094,-28.043899536132812,0.0,180.0,0.0,359.84080244600773,-0.00025192263579754126,-0.0004530737215442658,0.0,0.2000015384065541,2330.134014511663
10138,-50.23593521118164,-28.04445457458496,0.0,180.0,0.0,359.84080244600773,-0.00025192762178960493,-0.00045127708412242505,0.0,0.2000015331042407,2330.334016044767
10139,-50.03593826293945,-28.04500961303711,0.0,180.0,0.0,359.84080244600773,-0.00025193260779587945,-0.00044948048096859285,0.0,0.19999771842166497,2330.534013763189
10140,-49.8359375,-28.04556655883789,0.0,180.0,0.0,359.84080244600773,-0.0002519376109262339,-0.00044768384354675213,0.0,0.2000015384065541,2330.7340153015953
10141,-49.63593673706055,-28.04612159729004,0.0,180.0,0.0,359.84080244600773,-0.00025194259691829757,-0.00044588720612491136,0.0,0.2000015331042407,2330.9340168346994
10142,-49.43593978881836,-28.046676635742188,0.0,180.0,0.0,359.84080244600773,-0.00025194758291036123,-0.00044409060297107917,0.0,0.19999771842166497,2331.1340145531212
10143,-49.23594284057617,-28.04723358154297,0.0,180.0,0.0,359.84080244600773,-0.0002519525860407157,-0.00044229399981724697,0.0,0.1999977237240795,2331.3340122768454
10144,-49.03594207763672,-28.047788619995117,0.0,180.0,0.0,359.84080244600773,-0.0002519575720185685,-0.00044049736239540625,0.0,0.2000015331042407,2331.5340138099496
10145,-48.835941314697266,-28.048343658447266,0.0,180.0,0.0,359.84080244600773,-0.000251962558024843,-0.0004387007249735655,0.0,0.2000015331042407,2331.7340153430537
10146,-48.63594436645508,-28.048900604248047,0.0,180.0,0.0,359.84080244600773,-0.00025196756115519747,-0.0004369041218197333,0.0,0.1999977237240795,2331.934013066778
10147,-48.435943603515625,-28.049455642700195,0.0,180.0,0.0,359.84080244600773,-0.00025197254714726114,-0.0004351074843978925,0.0,0.2000015331042407,2332.134014599882
10148,-48.23594284057617,-28.050010681152344,0.0,180.0,0.0,359.84080244600773,-0.00025197753315353566,-0.0004333108469760518,0.0,0.2000015331042407,2332.334016132986
10149,-48.035945892333984,-28.050567626953125,0.0,180.0,0.0,359.84080244600773,-0.00025198253626967926,-0.0004315142438222196,0.0,0.1999977237240795,2332.5340138567103
10150,-47.83594512939453,-28.051122665405273,0.0,180.0,0.0,359.84080244600773,-0.0002519875222759538,-0.00042971760640037884,0.0,0.2000015331042407,2332.7340153898144
10151,-47.63594436645508,-28.051677703857422,0.0,180.0,0.0,359.84080244600773,-0.00025199250826801745,-0.00042792096897853807,0.0,0.2000015331042407,2332.9340169229185
10152,-47.43594741821289,-28.052234649658203,0.0,180.0,0.0,359.84080244600773,-0.0002519975113983719,-0.0004261243658247059,0.0,0.1999977237240795,2333.1340146466428
10153,-47.2359504699707,-28.05278968811035,0.0,180.0,0.0,359.84080244600773,-0.00025200249739043556,-0.0004243277626708737,0.0,0.19999771842166497,2333.3340123650646
10154,-47.03594970703125,-28.053346633911133,0.0,180.0,0.0,359.84080244600773,-0.00025200750052079,-0.00042253112524903296,0.0,0.2000015384065541,2333.534013903471
10155,-46.8359489440918,-28.05390167236328,0.0,180.0,0.0,359.84080244600773,-0.00025201248652706454,-0.0004207344878271922,0.0,0.2000015331042407,2333.734015436575
10156,-46.63595199584961,-28.05445671081543,0.0,180.0,0.0,359.84080244600773,-0.00025201747250491735,-0.00041893788467336004,0.0,0.19999771842166497,2333.934013154997
10157,-46.435951232910156,-28.05501365661621,0.0,180.0,0.0,359.84080244600773,-0.00025202247564948266,-0.0004171412472515193,0.0,0.2000015384065541,2334.1340146934035
10158,-46.2359504699707,-28.05556869506836,0.0,180.0,0.0,359.84080244600773,-0.0002520274616415463,-0.0004153446098296785,0.0,0.2000015331042407,2334.3340162265076
10159,-46.035953521728516,-28.056123733520508,0.0,180.0,0.0,359.84080244600773,-0.00025203244761939914,-0.0004135480066758463,0.0,0.19999771842166497,2334.5340139449295
10160,-45.83595275878906,-28.05668067932129,0.0,180.0,0.0,359.84080244600773,-0.0002520374507497536,-0.0004117513692540056,0.0,0.2000015384065541,2334.734015483336
10161,-45.63595199584961,-28.057235717773438,0.0,180.0,0.0,359.84080244600773,-0.0002520424367560281,-0.00040995473183216483,0.0,0.2000015331042407,2334.93401701644
10162,-45.43595504760742,-28.057790756225586,0.0,180.0,0.0,359.84080244600773,-0.0002520474227480918,-0.00040815812867833263,0.0,0.19999771842166497,2335.134014734862
10163,-45.235958099365234,-28.058347702026367,0.0,180.0,0.0,359.84080244600773,-0.00025205242587844623,-0.00040636152552450043,0.0,0.1999977237240795,2335.334012458586
10164,-45.03595733642578,-28.058902740478516,0.0,180.0,0.0,359.84080244600773,-0.0002520574118705099,-0.0004045648881026597,0.0,0.2000015331042407,2335.5340139916902
10165,-44.83595657348633,-28.059457778930664,0.0,180.0,0.0,359.84080244600773,-0.0002520623978767844,-0.00040276825068081895,0.0,0.2000015331042407,2335.7340155247944
10166,-44.63595962524414,-28.060014724731445,0.0,180.0,0.0,359.84080244600773,-0.000252067400992928,-0.00040097164752698675,0.0,0.1999977237240795,2335.9340132485186
10167,-44.43595886230469,-28.060569763183594,0.0,180.0,0.0,359.84080244600773,-0.00025207238699920254,-0.000399175010105146,0.0,0.2000015331042407,2336.1340147816227
10168,-44.235958099365234,-28.061124801635742,0.0,180.0,0.0,359.84080244600773,-0.0002520773729912662,-0.00039737837268330527,0.0,0.2000015331042407,2336.334016314727
10169,-44.03596115112305,-28.061681747436523,0.0,180.0,0.0,359.84080244600773,-0.00025208237612162065,-0.00039558176952947307,0.0,0.1999977237240795,2336.534014038451
10170,-43.83596420288086,-28.062236785888672,0.0,180.0,0.0,359.84080244600773,-0.0002520873621278952,-0.00039378516637564087,0.0,0.19999771842166497,2336.734011756873
10171,-43.63595962524414,-28.06279182434082,0.0,180.0,0.0,359.84080244600773,-0.000252092348105748,-0.00039198849468579153,0.0,0.200005347786817,2336.9340171046597
10172,-43.43596267700195,-28.0633487701416,0.0,180.0,0.0,359.84080244600773,-0.0002520973512503133,-0.0003901918915319594,0.0,0.1999977237240795,2337.134014828384
10173,-43.235965728759766,-28.06390380859375,0.0,180.0,0.0,359.84080244600773,-0.00025210233724237696,-0.0003883952883781272,0.0,0.19999771842166497,2337.3340125468058
10174,-43.03596496582031,-28.0644588470459,0.0,180.0,0.0,359.84080244600773,-0.0002521073232202298,-0.0003865986509562864,0.0,0.2000015331042407,2337.53401407991
10175,-42.83596420288086,-28.06501579284668,0.0,180.0,0.0,359.84080244600773,-0.0002521123263505842,-0.00038480201353444565,0.0,0.2000015384065541,2337.7340156183163
10176,-42.63596725463867,-28.065570831298828,0.0,180.0,0.0,359.84080244600773,-0.00025211731235685875,-0.0003830054103806135,0.0,0.19999771842166497,2337.934013336738
10177,-42.43596649169922,-28.06612777709961,0.0,180.0,0.0,359.84080244600773,-0.00025212231547300235,-0.00038120877295877274,0.0,0.2000015384065541,2338.1340148751447
10178,-42.235965728759766,-28.066682815551758,0.0,180.0,0.0,359.84080244600773,-0.00025212730147927687,-0.00037941213553693197,0.0,0.2000015331042407,2338.3340164082488
10179,-42.03596878051758,-28.067237854003906,0.0,180.0,0.0,359.84080244600773,-0.00025213228747134053,-0.00037761553238309977,0.0,0.19999771842166497,2338.5340141266706
10180,-41.83597183227539,-28.067794799804688,0.0,180.0,0.0,359.84080244600773,-0.00025213729061590584,-0.00037581892922926763,0.0,0.1999977237240795,2338.734011850395
10181,-41.63596725463867,-28.068349838256836,0.0,180.0,0.0,359.84080244600773,-0.0002521422766079695,-0.0003740222575394183,0.0,0.200005347786817,2338.9340171981817
10182,-41.435970306396484,-28.068904876708984,0.0,180.0,0.0,359.84080244600773,-0.00025214726261424403,-0.0003722256543855861,0.0,0.19999771842166497,2339.1340149166035
10183,-41.2359733581543,-28.069461822509766,0.0,180.0,0.0,359.84080244600773,-0.0002521522657303876,-0.00037042905123175395,0.0,0.1999977237240795,2339.3340126403277
10184,-41.035972595214844,-28.070016860961914,0.0,180.0,0.0,359.84080244600773,-0.0002521572517224513,-0.0003686324138099132,0.0,0.2000015331042407,2339.534014173432
10185,-40.83597183227539,-28.070571899414062,0.0,180.0,0.0,359.84080244600773,-0.0002521622377003041,-0.0003668357763880724,0.0,0.2000015331042407,2339.734015706536
10186,-40.6359748840332,-28.071128845214844,0.0,180.0,0.0,359.84080244600773,-0.0002521672408448694,-0.0003650391732342402,0.0,0.1999977237240795,2339.93401343026
10187,-40.43597412109375,-28.071683883666992,0.0,180.0,0.0,359.84080244600773,-0.0002521722268369331,-0.00036324253581239944,0.0,0.2000015331042407,2340.1340149633643
10188,-40.2359733581543,-28.07223892211914,0.0,180.0,0.0,359.84080244600773,-0.0002521772128432076,-0.00036144589839055873,0.0,0.2000015331042407,2340.3340164964684
10189,-40.03597640991211,-28.072795867919922,0.0,180.0,0.0,359.84080244600773,-0.0002521822159593512,-0.00035964929523672653,0.0,0.1999977237240795,2340.5340142201926
10190,-39.83597946166992,-28.07335090637207,0.0,180.0,0.0,359.84080244600773,-0.00025218720195141486,-0.00035785269208289433,0.0,0.19999771842166497,2340.7340119386145
10191,-39.6359748840332,-28.07390594482422,0.0,180.0,0.0,359.84080244600773,-0.00025219218794347853,-0.000356056020393045,0.0,0.200005347786817,2340.9340172864013
10192,-39.435977935791016,-28.074462890625,0.0,180.0,0.0,359.84080244600773,-0.000252197191073833,-0.00035425941723921285,0.0,0.1999977237240795,2341.1340150101255
10193,-39.23598098754883,-28.07501792907715,0.0,180.0,0.0,359.84080244600773,-0.00025220217706589665,-0.00035246281408538065,0.0,0.19999771842166497,2341.3340127285473
10194,-39.035980224609375,-28.075572967529297,0.0,180.0,0.0,359.84080244600773,-0.00025220716307217117,-0.0003506661766635399,0.0,0.2000015331042407,2341.5340142616515
10195,-38.83597946166992,-28.076129913330078,0.0,180.0,0.0,359.84080244600773,-0.0002522121662167365,-0.0003488695392416991,0.0,0.2000015384065541,2341.734015800058
10196,-38.635982513427734,-28.076684951782227,0.0,180.0,0.0,359.84080244600773,-0.00025221715220880014,-0.00034707293608786697,0.0,0.19999771842166497,2341.93401351848
10197,-38.43598175048828,-28.077241897583008,0.0,180.0,0.0,359.84080244600773,-0.00025222215532494374,-0.0003452762986660262,0.0,0.2000015384065541,2342.1340150568863
10198,-38.23598098754883,-28.077796936035156,0.0,180.0,0.0,359.84080244600773,-0.0002522271413170074,-0.00034347966124418543,0.0,0.2000015331042407,2342.3340165899904
10199,-38.03598403930664,-28.078351974487305,0.0,180.0,0.0,359.84080244600773,-0.00025223212732328193,-0.00034168305809035323,0.0,0.19999771842166497,2342.534014308412
10200,-37.83598709106445,-28.078908920288086,0.0,180.0,0.0,359.84080244600773,-0.00025223713043942553,-0.0003398864549365211,0.0,0.1999977237240795,2342.7340120321364
10201,-37.635982513427734,-28.079463958740234,0.0,180.0,0.0,359.84080244600773,-0.00025224211644570005,-0.00033808978324667175,0.0,0.200005347786817,2342.9340173799233
10202,-37.43598556518555,-28.080018997192383,0.0,180.0,0.0,359.84080244600773,-0.0002522471024377637,-0.00033629318009283955,0.0,0.19999771842166497,2343.134015098345
10203,-37.23598861694336,-28.080575942993164,0.0,180.0,0.0,359.84080244600773,-0.0002522521055539073,-0.0003344965769390074,0.0,0.1999977237240795,2343.3340128220693
10204,-37.035987854003906,-28.081130981445312,0.0,180.0,0.0,359.84080244600773,-0.00025225709156018183,-0.00033269993951716664,0.0,0.2000015331042407,2343.5340143551734
10205,-36.83598709106445,-28.08168601989746,0.0,180.0,0.0,359.84080244600773,-0.0002522620775522455,-0.0003309033020953259,0.0,0.2000015331042407,2343.7340158882776
10206,-36.635990142822266,-28.082242965698242,0.0,180.0,0.0,359.84080244600773,-0.00025226708068259995,-0.0003291066989414937,0.0,0.1999977237240795,2343.9340136120018
10207,-36.43598937988281,-28.08279800415039,0.0,180.0,0.0,359.84080244600773,-0.0002522720666888745,-0.0003273100615196529,0.0,0.2000015331042407,2344.134015145106
10208,-36.23598861694336,-28.08335304260254,0.0,180.0,0.0,359.84080244600773,-0.0002522770526667273,-0.0003255134240978122,0.0,0.2000015331042407,2344.33401667821
10209,-36.03599166870117,-28.08390998840332,0.0,180.0,0.0,359.84080244600773,-0.0002522820558112926,-0.00032371682094398,0.0,0.1999977237240795,2344.534014401934
10210,-35.835994720458984,-28.08446502685547,0.0,180.0,0.0,359.84080244600773,-0.00025228704180335626,-0.0003219202177901478,0.0,0.19999771842166497,2344.734012120356
10211,-35.63599395751953,-28.085020065307617,0.0,180.0,0.0,359.84080244600773,-0.0002522920278096308,-0.0003201235803683071,0.0,0.2000015331042407,2344.93401365346
10212,-35.43599319458008,-28.0855770111084,0.0,180.0,0.0,359.84080244600773,-0.0002522970309257744,-0.0003183269429464663,0.0,0.2000015384065541,2345.1340151918666
10213,-35.23599624633789,-28.086132049560547,0.0,180.0,0.0,359.84080244600773,-0.00025230201691783805,-0.0003165303397926341,0.0,0.19999771842166497,2345.3340129102885
10214,-35.03599548339844,-28.086687088012695,0.0,180.0,0.0,359.84080244600773,-0.00025230700292411257,-0.00031473370237079335,0.0,0.2000015331042407,2345.5340144433926
10215,-34.835994720458984,-28.087244033813477,0.0,180.0,0.0,359.84080244600773,-0.00025231200604025616,-0.0003129370649489526,0.0,0.2000015384065541,2345.734015981799
10216,-34.6359977722168,-28.087799072265625,0.0,180.0,0.0,359.84080244600773,-0.0002523169920465307,-0.00031114046179512043,0.0,0.19999771842166497,2345.934013700221
10217,-34.435997009277344,-28.088354110717773,0.0,180.0,0.0,359.84080244600773,-0.00025232197803859435,-0.00030934382437327966,0.0,0.2000015331042407,2346.134015233325
10218,-34.236000061035156,-28.088911056518555,0.0,180.0,0.0,359.84080244600773,-0.00025232698115473795,-0.00030754722121944747,0.0,0.1999977237240795,2346.3340129570493
10219,-34.0359992980957,-28.089466094970703,0.0,180.0,0.0,359.84080244600773,-0.00025233196716101247,-0.0003057505837976067,0.0,0.2000015331042407,2346.5340144901534
